,time,pdcsap_flux
3203,1962.75292364339,0.9979238259874055
3204,1962.7543125509856,1.000467893742582
3205,1962.7557014583483,1.0020349049840882
3206,1962.757090365944,1.0004969946484392
3207,1962.75847927354,1.0002746842092647
3208,1962.759868180903,1.0002612005050844
3209,1962.7612570884976,0.9988819370433031
3210,1962.76264599586,1.0007078695410305
3211,1962.764034903456,0.9985887944872321
3212,1962.765423810819,0.9996946715797637
3213,1962.7668127184145,1.001626638903086
3214,1962.7682016257768,1.0007123072158242
3215,1962.7695905333728,1.0006257725573509
3216,1962.770979440736,1.0019848104628617
3217,1962.772368348332,1.001054605554223
3218,1962.7737572556937,1.0014881322455886
3219,1962.7751461632888,1.0019990622261408
3220,1962.776535070652,1.0012789641509947
3221,1962.7779239782487,1.000501901692682
3222,1962.779312885612,0.9989980846470331
3223,1962.7807017932075,1.0004501430434078
3224,1962.78209070057,1.0004312829255355
3225,1962.7834796081656,0.9996483746840813
3226,1962.7848685155288,1.002721037779084
3227,1962.786257422891,1.0032567163306
3228,1962.7876463304856,1.0043494084086009
3229,1962.7890352378488,0.9978137375165665
3230,1962.7904241454448,1.000679622034172
3231,1962.7918130528076,1.0002891919922434
3232,1962.7932019604032,0.9969214235234726
3233,1962.794590867766,0.9990636256901372
3234,1962.7959797753615,0.9981823205441271
3235,1962.7973686827247,0.9990554330597492
3236,1962.7987575900877,0.9977720063055276
3237,1962.8001464976824,0.9999480030725427
3238,1962.801535405045,0.9982339511835516
3239,1962.8029243126405,0.9982612599515116
3240,1962.8043132200032,1.0013916128188298
3241,1962.8057021273669,0.9978804733182689
3242,1962.8070910349632,1.0005965009716935
3243,1962.808479942326,1.0002597497267864
3244,1962.809868849922,0.9985303366558178
3245,1962.8112577572847,0.9984140183722879
3246,1962.812646664647,0.9999789814561976
3247,1962.814035572242,0.9993578776649066
3248,1962.8154244796049,1.0008229930659622
3249,1962.816813386968,1.000334507479077
3250,1962.8182022945637,1.0003876742366993
3251,1962.8195912019264,0.9988852652993983
3252,1962.8209801092887,0.9992596514401504
3253,1962.822369016885,0.9972689275957639
3254,1962.823757924248,1.0014457183153507
3255,1962.8251468318429,1.0022270050987072
3256,1962.826535739205,0.9999192435262849
3257,1962.827924646568,1.0000760129223554
3258,1962.829313553931,0.9998967137927179
3259,1962.8307024615265,0.9998654793893637
3260,1962.8320913688888,1.0010795248049866
3261,1962.833480276252,1.002706103296606
3262,1962.8348691838485,0.9973829417019971
3263,1962.836258091212,0.999991611761379
3264,1962.8376469985744,1.0004407556544217
3265,1962.839035906169,1.0006656262905924
3266,1962.8404248135323,1.0011597443108693
3267,1962.841813720895,0.9980542253544147
3268,1962.843202628258,0.9998435470350956
3269,1962.8445915358536,1.000396037546887
3270,1962.8459804432168,1.0011693023796553
3271,1962.84736935058,1.000390661133195
3272,1962.8487582581752,1.00038033500531
3273,1962.8501471655372,1.001677074783912
3274,1962.8515360728995,0.9979994371386949
3275,1962.8529249802623,0.9990652471482349
3276,1962.854313887858,0.9989344210817263
3277,1962.855702795221,1.0025661458608108
3278,1962.857091702584,1.0002351718356224
3279,1962.8584806099468,1.0002699905147716
3280,1962.8598695175424,0.9979132438398209
3281,1962.8612584249051,1.0021493457898207
3282,1962.862647332268,1.0006325997493408
3283,1962.8640362396304,1.0016119604403073
3284,1962.865425146994,0.9973725302342124
3285,1962.8668140545897,0.9984969687549666
3286,1962.8682029619529,1.000553745681856
3287,1962.8695918693156,0.9998915080588254
3288,1962.8709807766784,1.0002536905938955
3289,1962.8723696840411,1.000143175423557
3290,1962.873758591637,0.9979932073260039
3291,1962.8751474989992,0.9986913730468819
3292,1962.8765364063613,0.9991946224364455
3293,1962.8779253137243,0.9995726781928922
3294,1962.879314221087,1.0013531245239862
3295,1962.8807031284496,0.9990515927642548
3296,1962.8820920360456,0.998281400167882
3297,1962.8834809434088,0.9970426061812951
3298,1962.884869850772,1.0020452311119732
3299,1962.8862587581343,1.000407046393971
3300,1962.8876476654968,0.9994493193676227
3301,1962.889036572859,1.0003856260791022
3302,1962.8904254804545,0.998416066529885
3303,1962.891814387818,0.9989852836620519
3304,1962.8932032951816,1.0004666989839834
3305,1962.8945922025443,1.0011894425960257
3306,1962.8959811099076,1.0074859910886098
3307,1962.8973700172703,0.9988360241771704
3308,1962.898758924633,1.0018766848097198
3309,1962.9001478319956,1.0005773848341215
3310,1962.9015367393572,1.0012052304775025
3311,1962.9029256469528,0.9969529139465265
3312,1962.904314554316,1.0001996277673244
3313,1962.9057034616787,1.0019198667990568
3314,1962.9070923690415,1.0008695033113941
3315,1962.9084812764047,0.9989843449231532
3316,1962.909870183768,1.0000238702435318
3317,1962.9112590911304,0.9972173822962395
3318,1962.9126479984927,0.9992931046809014
3319,1962.9140369058548,0.9998758908571483
3320,1962.9154258132176,1.0013685710458635
3321,1962.9168147205803,0.9970436302600938
3322,1962.9182036279435,0.9991677403679847
3323,1962.9195925353065,0.9990286363311884
3324,1962.92098144267,1.001164694025062
3325,1962.9223703500336,0.9993385055076348
3326,1962.9237592576287,1.0008206888886655
3327,1962.9251481649917,1.0020553865600583
3328,1962.9265370723533,0.9981758347117365
3329,1962.9279259797163,1.0001792742012043
3330,1962.9293148870795,1.0009150748179274
3331,1962.930703794442,0.9993924403243559
3332,1962.932092701805,0.9998902279603273
3333,1962.933481609168,1.0001640836990267
3334,1962.934870516531,0.9988187001774956
3335,1962.9362594238935,1.0025681086785079
3336,1962.937648331256,1.0014916311814834
3337,1962.939037238618,1.0003124897849094
3338,1962.940426145981,1.0009840294570265
3339,1962.941815053344,1.0004785612300662
3340,1962.9432039607063,0.9996857535602266
3341,1962.944592868069,0.9995865885965718
3342,1962.9459817752,0.9990684900644301
3343,1962.947370682563,0.9993924403243559
3344,1962.9487595899252,0.9985768469012497
3345,1962.950148497288,0.9992529949279599
3346,1962.9515374046512,0.9993108553800752
3347,1962.952926312014,0.9974476293461024
3348,1962.954315219377,1.0000869364295395
3349,1962.95570412674,0.9996697949989499
3350,1962.9570930341024,0.9992287583963955
3351,1962.9584819414656,1.0000610784398773
3352,1962.9598708488288,0.9994311846388994
3353,1962.9612597561916,0.9989461979879091
3354,1962.9626486635536,1.001748845639707
3355,1962.964037570916,1.0006944711767503
3356,1962.9654264782787,0.999302236050188
3357,1962.9668153854088,1.0016052185882172
3358,1962.9682042927716,0.9977663738721358
3359,1962.9695932001343,0.9980701839156912
3360,1962.970982107497,0.9994328060969968
3361,1962.9723710148603,0.9993577069851067
3362,1962.973759922223,0.9986154205359932
3363,1962.9751488295851,1.0004435718711175
3364,1962.9765377369476,1.0011291926267138
3365,1962.977926644078,0.9987693737153679
3366,1962.9793155514417,1.0013504789870902
3367,1962.9807044588044,0.9991410289793239
3368,1962.9820933661676,1.0028110713734524
3369,1962.9834822735304,0.9994849487758205
3370,1962.9848711808932,1.0012796468701939
3371,1962.986260088256,0.9993776765216776
3372,1962.9876489953856,1.0001066499464106
3373,1962.989037902748,1.0004109720293652
3374,1962.9904268101104,0.9994968963618031
3375,1962.9918157174732,1.0002571041898904
3376,1962.993204624836,0.9989465393475087
3377,1962.9945935321991,1.000046314637199
3378,1962.9959824393293,1.0002205787127438
3379,1962.9973713466925,0.999813934089839
3380,1962.998760254055,0.998056614871611
3381,1963.0001491614175,1.0000787437991514
3382,1963.00153806878,1.001023200471069
3383,1963.0029269759093,1.0020325154668919
3384,1963.0043158832725,0.9979901350896084
3385,1963.005704790635,1.000495117170642
3386,1963.0070936979987,1.001087461415675
3387,1963.0084826051293,0.9975006254239248
3388,1963.0098715124925,0.997767653970634
3389,1963.0112604198555,0.9987575114692853
3390,1963.012649327218,0.9978962611997458
3391,1963.0140382345803,0.9970382538464017
3392,1963.0154271417096,0.9996470945855832
3393,1963.0168160490723,1.0003269122279883
3394,1963.0182049564355,0.9997778353121919
3395,1963.0195938635652,1.0012149592260884
3396,1963.0209827709284,0.9999938305987757
3397,1963.0223716782912,1.0002229682299404
3398,1963.023760585654,1.0013584155977784
3399,1963.025149492784,1.0016383304693688
3400,1963.0265384001464,1.0018713083960278
3401,1963.027927307509,1.0029461644349544
3402,1963.0293162148716,0.99853562772961
3403,1963.030705122001,0.9988591086200865
3404,1963.0320940293643,1.0004995548454354
3405,1963.0334829367275,1.00029158150944
3406,1963.0348718438568,1.0019137223262657
3407,1963.0362607512209,1.000879829439279
3408,1963.0376496585843,0.9993732388468841
3409,1963.0390385657136,1.0000241262632312
3410,1963.040427473076,1.0023615861208102
3411,1963.0418163804388,0.9981399066138892
3412,1963.0432052875688,0.999256408523955
3413,1963.044594194932,0.999939639762355
3414,1963.0459831022947,0.9989691544209754
3415,1963.0473720094249,0.9992710016468337
3416,1963.048760916788,0.9993073564441805
3417,1963.0501498241504,0.9991024553445804
3418,1963.05153873128,1.0008656630158996
3419,1963.052927638642,0.999276975439825
3420,1963.054316545772,1.0024312234791082
3421,1963.0557054531348,1.001047180982934
3422,1963.0570943604976,1.0032600445866953
3423,1963.058483267628,0.9997008587225046
3424,1963.0598721749907,0.998323131378921
3425,1963.0612610823537,0.9993235710251568
3426,1963.062649989484,0.9981748959728379
3427,1963.0640388968463,1.001909455331272
3428,1963.0654278039767,0.999250946770363
3429,1963.0668167113397,1.002292716821611
3430,1963.0682056187025,0.9994817911995252
3431,1963.0695945258324,1.0004853884220564
3432,1963.0709834331956,0.9984094953575946
3433,1963.0723723403253,1.000739701323684
3434,1963.0737612476885,1.0001468450392517
3435,1963.0751501548184,1.0016745999268157
3436,1963.0765390621805,0.9994746226479355
3437,1963.0779279695428,0.9990340127448806
3438,1963.0793168766727,1.0000841202128437
3439,1963.0807057840357,0.9996549458563717
3440,1963.0820946911656,1.000532069347288
3441,1963.0834835985288,0.9999058451620045
3442,1963.0848725056585,0.9998086430160468
3443,1963.0862614130212,0.9998883504825302
3444,1963.0876503201516,1.0000493868735945
3445,1963.0890392275137,1.0001222671480878
3446,1963.0904281346432,1.0011571841138729
3447,1963.091817042006,1.0018259075692943
3448,1963.0932059491367,0.999509953366484
3449,1963.0945948565,0.9978561514468046
3450,1963.0959837636303,0.998715950938046
3451,1963.097372670993,0.9965082077282774
3452,1963.0987615781232,1.0037713159268469
3453,1963.1001504854853,0.9987228634699359
3454,1963.1015393926148,0.9993798953590743
3455,1963.1029282999775,0.999824174877824
3456,1963.104317207108,0.9991604011365955
3457,1963.1057061144704,1.0000542512478874
3458,1963.1070950216008,0.9981334207814987
3459,1963.108483928964,0.9995150737604764
3460,1963.1098728360932,1.0006316610104422
3461,1963.1112617434565,0.9989660821845799
3462,1963.112650650586,1.00074243220048
3463,1963.1140395577152,0.9980097632665796
3464,1963.115428465078,1.001612899179206
3465,1963.116817372208,1.0019550268378052
3466,1963.1182062795708,1.0018045725943254
3467,1963.119595186701,0.9986356460922636
3468,1963.120984094064,0.9998675275469606
3469,1963.1223730011943,1.0014679066893184
3470,1963.1237619083252,1.001381884070244
3471,1963.125150815688,1.0004454493489146
3472,1963.126539722817,1.000760865618853
3473,1963.12792863018,1.0005547697606547
3474,1963.1293175373096,1.0015259378212331
3475,1963.13070644444,1.0000703804889637
3476,1963.1320953518027,0.99964248623099
3477,1963.1334842589329,0.9997487344063345
3478,1963.134873166296,1.002143713356429
3479,1963.1362620734255,0.99941701821552
3480,1963.1376509805552,0.9978954504706969
3481,1963.1390398879173,0.998205020957494
3482,1963.1404287950477,1.0000328309330186
3483,1963.1418177021771,0.9979584739867546
3484,1963.14320660954,1.0001319958966735
3485,1963.1445955166705,0.9997751044353959
3486,1963.1459844238004,0.9998100084544447
3487,1963.1473733311632,1.000130289098676
3488,1963.148762238293,1.0008693326315943
3489,1963.1501511454237,1.0023208789885698
3490,1963.1515400527865,0.9972165288972407
3491,1963.1529289599164,0.9967411856549364
3492,1963.1543178670463,0.9992616142578474
3493,1963.155706774409,1.000439731575623
3494,1963.1570956815392,1.0034816296367208
3495,1963.1584845886691,0.9989892946373459
3496,1963.159873496032,1.001280244249493
3497,1963.161262403162,1.0001268755026809
3498,1963.1626513102915,0.999361717960401
3499,1963.164040217421,0.9996050220149447
3500,1963.165429124784,1.0003727397542213
3501,1963.1668180319136,1.0003692408183262
3502,1963.168206939044,0.9991726047422778
3503,1963.1695958464068,0.998810251527408
3504,1963.170984753537,1.0004109720293652
3505,1963.1723736606668,0.9996765368510402
3506,1963.1737625677968,0.998823223192189
3507,1963.175151475159,1.0022373312265922
3508,1963.1765403822883,0.9987221807507369
3509,1963.177929289419,1.0010709054750992
3510,1963.1793181965493,1.000401499300479
3511,1963.1807071039127,1.0002905574306415
3512,1963.1820960110429,1.0000574941640825
3513,1963.183484918173,0.9983923420377198
3514,1963.184873825303,1.000661785995098
3515,1963.1862627324329,0.9998938122361221
3516,1963.1876516397951,1.0018885470558025
3517,1963.1890405469248,1.0017367273739248
3518,1963.1904294540548,0.9989868197802496
3519,1963.1918183611847,1.001917050582361
3520,1963.1932072683144,0.9989871611398491
3521,1963.1945961756776,0.9991242170190484
3522,1963.195985082808,0.9977111589569168
3523,1963.1973739899377,1.0019270353506462
3524,1963.198762897068,0.9969627280350122
3525,1963.200151804197,1.0022203485865169
3526,1963.2015407115596,1.0014521188078414
3527,1963.2029296186893,0.9980790592652783
3528,1963.2043185258196,1.000183455856298
3529,1963.205707432949,0.9999555983236317
3530,1963.2070963400795,1.001446742394149
3531,1963.20848524721,1.0008128376178769
3532,1963.209874154341,1.0023825797361794
3533,1963.211263061704,0.9998914227189255
3534,1963.2126519688327,1.000056470085284
3535,1963.2140408759624,0.9992808157353193
3536,1963.2154297830928,1.0021302296522487
3537,1963.216818690223,0.9994427908652822
3538,1963.2182075973528,0.9999261560581748
3539,1963.2195965044828,0.9989902333762446
3540,1963.220985411613,0.9999010661276115
3541,1963.222374318976,0.9996436809895882
3542,1963.2237632261056,1.001550174352798
3543,1963.225152133235,1.0014463156946498
3544,1963.2265410403645,1.0001281556011792
3545,1963.2279299474944,0.9993748603049816
3546,1963.2293188546248,0.9992254301403004
3547,1963.2307077617545,1.0020245788562034
3548,1963.2320966688849,1.0019561789264535
3549,1963.2334855760148,1.0020763801754276
3550,1963.2348744831447,1.0025251400389208
3551,1963.236263390276,1.003763037956559
3552,1963.2376522974052,1.0016844993552012
3553,1963.239041204535,1.0005997438878889
3554,1963.240430111898,1.0012242612751747
3555,1963.241819019028,0.9980242710495585
3556,1963.2432079261575,0.9995491243805267
3557,1963.244596833288,0.9996387312753955
